CMDLINE meltano run tap-eurostat target-jsonl
MEM 401.843750 1746482276.4025
MEM 403.062500 1746482276.5031
MEM 404.171875 1746482276.6032
MEM 405.375000 1746482276.7034
MEM 406.625000 1746482276.8036
MEM 407.828125 1746482276.9043
MEM 409.015625 1746482277.0045
MEM 410.250000 1746482277.1048
MEM 488.546875 1746482277.2051
MEM 489.765625 1746482277.3054
MEM 491.015625 1746482277.4073
MEM 492.296875 1746482277.5109
MEM 493.515625 1746482277.6113
MEM 494.734375 1746482277.7116
MEM 496.031250 1746482277.8159
MEM 497.203125 1746482277.9160
MEM 530.687500 1746482278.0164
MEM 531.906250 1746482278.1170
MEM 502.593750 1746482278.2175
MEM 503.765625 1746482278.3179
MEM 504.937500 1746482278.4186
MEM 506.171875 1746482278.5216
MEM 507.265625 1746482278.6218
MEM 508.468750 1746482278.7219
MEM 509.609375 1746482278.8226
MEM 447.156250 1746482278.9234
MEM 447.296875 1746482279.0236
MEM 447.312500 1746482279.1253
MEM 447.312500 1746482279.2288
MEM 447.312500 1746482279.3290
MEM 441.500000 1746482279.4292
MEM 441.500000 1746482279.5294
MEM 435.640625 1746482279.6299
MEM 435.640625 1746482279.7302
MEM 435.671875 1746482279.8353
MEM 435.703125 1746482279.9404
MEM 424.281250 1746482280.0457
MEM 424.296875 1746482280.1511
MEM 424.609375 1746482280.2562
MEM 425.015625 1746482280.3613
MEM 425.343750 1746482280.4665
MEM 425.671875 1746482280.5710
MEM 425.968750 1746482280.6746
MEM 426.343750 1746482280.7798
MEM 426.671875 1746482280.8849
MEM 419.078125 1746482280.9861
MEM 419.421875 1746482281.0912
MEM 419.750000 1746482281.1943
MEM 420.078125 1746482281.2995
MEM 420.406250 1746482281.4046
MEM 420.750000 1746482281.5097
MEM 421.078125 1746482281.6121
MEM 421.421875 1746482281.7168
MEM 421.765625 1746482281.8219
MEM 422.093750 1746482281.9270
MEM 422.421875 1746482282.0278
MEM 422.750000 1746482282.1330
MEM 417.984375 1746482282.2376
MEM 418.328125 1746482282.3428
MEM 418.671875 1746482282.4470
MEM 419.031250 1746482282.5522
MEM 419.359375 1746482282.6525
MEM 419.687500 1746482282.7567
MEM 420.031250 1746482282.8618
MEM 420.359375 1746482282.9669
MEM 420.687500 1746482283.0718
MEM 421.031250 1746482283.1769
MEM 421.359375 1746482283.2820
MEM 421.703125 1746482283.3871
MEM 409.015625 1746482283.4923
MEM 409.015625 1746482283.5975
MEM 409.015625 1746482283.7026
MEM 409.203125 1746482283.8077
MEM 409.203125 1746482283.9129
MEM 409.203125 1746482284.0167
MEM 380.484375 1746482284.1214
MEM 380.484375 1746482284.2258
MEM 380.484375 1746482284.3310
MEM 380.484375 1746482284.4361
MEM 352.625000 1746482284.5413
MEM 351.796875 1746482284.6463
MEM 351.796875 1746482284.7515
MEM 351.796875 1746482284.8524
MEM 351.796875 1746482284.9528
MEM 351.796875 1746482285.0579
MEM 351.796875 1746482285.1589
MEM 351.796875 1746482285.2620
MEM 351.796875 1746482285.3671
MEM 351.796875 1746482285.4716
MEM 351.796875 1746482285.5768
MEM 351.796875 1746482285.6819
MEM 340.781250 1746482285.7870
MEM 340.781250 1746482285.8921
MEM 340.781250 1746482285.9973
MEM 340.812500 1746482286.1024
MEM 340.812500 1746482286.2075
MEM 340.812500 1746482286.3126
MEM 340.812500 1746482286.4178
MEM 327.515625 1746482286.5229
MEM 327.515625 1746482286.6281
MEM 327.515625 1746482286.7333
MEM 327.515625 1746482286.8384
MEM 327.515625 1746482286.9435
MEM 327.515625 1746482287.0487
MEM 327.515625 1746482287.1538
MEM 327.515625 1746482287.2589
MEM 327.515625 1746482287.3640
MEM 327.515625 1746482287.4692
MEM 327.515625 1746482287.5743
MEM 327.515625 1746482287.6794
MEM 327.515625 1746482287.7846
MEM 327.515625 1746482287.8897
MEM 327.515625 1746482287.9949
MEM 327.515625 1746482288.0995
MEM 327.515625 1746482288.2047
MEM 327.515625 1746482288.3098
MEM 327.515625 1746482288.4149
MEM 327.515625 1746482288.5200
MEM 327.515625 1746482288.6252
MEM 327.515625 1746482288.7303
MEM 327.515625 1746482288.8329
MEM 327.515625 1746482288.9358
MEM 327.515625 1746482289.0409
MEM 308.015625 1746482289.1412
MEM 308.031250 1746482289.2421
MEM 308.031250 1746482289.3453
MEM 308.031250 1746482289.4505
MEM 308.031250 1746482289.5515
MEM 308.031250 1746482289.6525
MEM 308.031250 1746482289.7578
MEM 308.031250 1746482289.8630
MEM 308.031250 1746482289.9681
MEM 308.031250 1746482290.0725
MEM 308.031250 1746482290.1776
MEM 308.031250 1746482290.2825
MEM 308.031250 1746482290.3876
MEM 308.031250 1746482290.4927
MEM 308.031250 1746482290.5953
MEM 308.031250 1746482290.7005
MEM 279.687500 1746482290.8025
MEM 279.687500 1746482290.9077
MEM 279.687500 1746482291.0128
MEM 279.687500 1746482291.1179
MEM 279.687500 1746482291.2216
MEM 279.687500 1746482291.3226
MEM 279.687500 1746482291.4276
MEM 279.687500 1746482291.5328
MEM 279.687500 1746482291.6379
MEM 279.687500 1746482291.7431
MEM 279.687500 1746482291.8472
MEM 279.687500 1746482291.9523
MEM 279.687500 1746482292.0574
MEM 279.687500 1746482292.1626
MEM 279.687500 1746482292.2677
MEM 279.687500 1746482292.3729
MEM 279.687500 1746482292.4780
MEM 259.984375 1746482292.5831
MEM 259.984375 1746482292.6882
MEM 259.984375 1746482292.7934
MEM 245.375000 1746482292.8985
MEM 245.390625 1746482293.0036
MEM 245.421875 1746482293.1088
MEM 245.421875 1746482293.2139
MEM 245.421875 1746482293.3190
MEM 245.421875 1746482293.4241
MEM 245.421875 1746482293.5292
MEM 245.421875 1746482293.6343
MEM 245.421875 1746482293.7394
MEM 245.421875 1746482293.8445
MEM 245.421875 1746482293.9496
MEM 245.421875 1746482294.0547
MEM 245.421875 1746482294.1598
MEM 245.421875 1746482294.2649
MEM 245.421875 1746482294.3688
MEM 245.421875 1746482294.4739
MEM 245.421875 1746482294.5791
MEM 226.781250 1746482294.6842
MEM 226.781250 1746482294.7852
MEM 226.781250 1746482294.8903
MEM 278.937500 1746482294.9955
MEM 235.531250 1746482295.1009
MEM 235.546875 1746482295.2061
MEM 235.546875 1746482295.3112
MEM 235.546875 1746482295.4164
MEM 235.546875 1746482295.5175
MEM 235.546875 1746482295.6210
MEM 263.640625 1746482295.7220
MEM 264.843750 1746482295.8222
MEM 266.031250 1746482295.9224
MEM 267.250000 1746482296.0226
MEM 268.390625 1746482296.1228
MEM 253.281250 1746482296.2231
MEM 308.734375 1746482296.3234
MEM 309.968750 1746482296.4254
MEM 311.109375 1746482296.5264
MEM 312.234375 1746482296.6283
MEM 313.343750 1746482296.7288
MEM 299.375000 1746482296.8299
MEM 304.218750 1746482296.9301
MEM 305.421875 1746482297.0319
MEM 306.640625 1746482297.1329
MEM 235.671875 1746482297.2331
MEM 235.953125 1746482297.3352
MEM 208.390625 1746482297.4354
MEM 185.546875 1746482297.5366
MEM 186.703125 1746482297.6368
MEM 191.890625 1746482297.7370
MEM 192.812500 1746482297.8372
MEM 178.578125 1746482297.9373
MEM 178.843750 1746482298.0376
MEM 175.656250 1746482298.1409
MEM 166.937500 1746482298.2411
MEM 167.343750 1746482298.3418
MEM 167.828125 1746482298.4425
MEM 168.390625 1746482298.5478
MEM 165.531250 1746482298.6509
MEM 166.062500 1746482298.7519
MEM 166.500000 1746482298.8529
MEM 167.125000 1746482298.9540
MEM 241.421875 1746482299.0551
MEM 242.328125 1746482299.1555
MEM 242.765625 1746482299.2592
MEM 233.312500 1746482299.3605
MEM 233.734375 1746482299.4621
MEM 231.609375 1746482299.5629
MEM 231.968750 1746482299.6642
MEM 232.343750 1746482299.7653
MEM 232.734375 1746482299.8675
MEM 233.156250 1746482299.9724
MEM 233.656250 1746482300.0730
MEM 234.578125 1746482300.1732
MEM 235.531250 1746482300.2736
MEM 236.203125 1746482300.3769
MEM 236.906250 1746482300.4792
MEM 237.328125 1746482300.5809
MEM 237.734375 1746482300.6838
MEM 316.359375 1746482300.7853
MEM 316.968750 1746482300.8862
MEM 317.515625 1746482300.9891
MEM 317.921875 1746482301.0902
MEM 318.406250 1746482301.1927
MEM 318.609375 1746482301.2977
MEM 299.390625 1746482301.3982
MEM 238.250000 1746482301.5026
MEM 237.359375 1746482301.6032
MEM 237.890625 1746482301.7038
MEM 238.390625 1746482301.8042
MEM 239.265625 1746482301.9052
MEM 240.265625 1746482302.0078
MEM 241.234375 1746482302.1094
MEM 242.062500 1746482302.2096
MEM 242.828125 1746482302.3125
MEM 242.328125 1746482302.4149
MEM 322.734375 1746482302.5153
MEM 323.734375 1746482302.6157
MEM 324.656250 1746482302.7176
MEM 325.750000 1746482302.8211
MEM 326.828125 1746482302.9216
MEM 325.687500 1746482303.0259
MEM 326.718750 1746482303.1277
MEM 327.562500 1746482303.2280
MEM 328.156250 1746482303.3286
MEM 328.656250 1746482303.4293
MEM 329.250000 1746482303.5305
MEM 329.781250 1746482303.6312
MEM 330.281250 1746482303.7341
MEM 331.125000 1746482303.8359
MEM 386.531250 1746482303.9363
MEM 387.390625 1746482304.0401
MEM 364.500000 1746482304.1424
MEM 365.453125 1746482304.2427
MEM 350.421875 1746482304.3429
MEM 351.343750 1746482304.4436
MEM 352.421875 1746482304.5438
MEM 353.156250 1746482304.6490
MEM 349.765625 1746482304.7517
MEM 349.875000 1746482304.8534
MEM 347.921875 1746482304.9586
MEM 348.000000 1746482305.0637
MEM 348.015625 1746482305.1689
MEM 348.015625 1746482305.2698
MEM 348.031250 1746482305.3708
MEM 348.031250 1746482305.4762
MEM 348.031250 1746482305.5814
MEM 348.031250 1746482305.6849
MEM 348.046875 1746482305.7900
MEM 348.390625 1746482305.8952
MEM 348.421875 1746482305.9973
MEM 348.390625 1746482306.1025
MEM 348.421875 1746482306.2033
MEM 348.437500 1746482306.3076
MEM 348.437500 1746482306.4100
MEM 348.437500 1746482306.5152
MEM 348.437500 1746482306.6185
MEM 348.500000 1746482306.7214
MEM 319.234375 1746482306.8223
MEM 319.328125 1746482306.9231
MEM 274.468750 1746482307.0282
MEM 274.468750 1746482307.1333
MEM 274.468750 1746482307.2352
MEM 274.468750 1746482307.3404
MEM 271.312500 1746482307.4455
MEM 271.312500 1746482307.5507
MEM 271.328125 1746482307.6558
MEM 271.328125 1746482307.7586
MEM 271.328125 1746482307.8637
MEM 271.328125 1746482307.9689
MEM 262.390625 1746482308.0714
MEM 262.390625 1746482308.1765
MEM 262.390625 1746482308.2817
MEM 262.390625 1746482308.3868
MEM 262.390625 1746482308.4888
MEM 262.390625 1746482308.5940
MEM 262.406250 1746482308.6991
MEM 262.406250 1746482308.8043
MEM 252.875000 1746482308.9094
MEM 252.875000 1746482309.0145
MEM 252.875000 1746482309.1182
MEM 252.875000 1746482309.2216
MEM 252.875000 1746482309.3268
MEM 252.875000 1746482309.4285
MEM 252.875000 1746482309.5327
MEM 252.875000 1746482309.6370
MEM 252.875000 1746482309.7422
MEM 252.875000 1746482309.8433
MEM 252.875000 1746482309.9485
MEM 252.875000 1746482310.0511
MEM 252.875000 1746482310.1515
MEM 252.875000 1746482310.2547
MEM 252.875000 1746482310.3599
MEM 252.875000 1746482310.4651
MEM 252.875000 1746482310.5683
MEM 252.875000 1746482310.6687
MEM 252.875000 1746482310.7740
MEM 252.875000 1746482310.8783
MEM 252.875000 1746482310.9835
MEM 252.875000 1746482311.0885
MEM 252.875000 1746482311.1937
MEM 252.875000 1746482311.2952
MEM 252.906250 1746482311.4004
MEM 252.906250 1746482311.5053
MEM 252.906250 1746482311.6106
MEM 252.906250 1746482311.7114
MEM 214.015625 1746482311.8167
MEM 168.593750 1746482311.9183
MEM 168.843750 1746482312.0210
MEM 169.109375 1746482312.1262
MEM 169.359375 1746482312.2314
MEM 169.578125 1746482312.3349
MEM 169.937500 1746482312.4367
MEM 170.203125 1746482312.5419
MEM 170.546875 1746482312.6471
MEM 170.796875 1746482312.7522
MEM 171.171875 1746482312.8573
MEM 171.453125 1746482312.9626
MEM 171.578125 1746482313.0637
MEM 171.718750 1746482313.1673
MEM 171.953125 1746482313.2684
MEM 172.187500 1746482313.3736
MEM 172.484375 1746482313.4788
MEM 172.750000 1746482313.5839
MEM 173.046875 1746482313.6849
MEM 173.312500 1746482313.7861
MEM 173.531250 1746482313.8913
MEM 173.812500 1746482313.9932
MEM 174.015625 1746482314.0983
MEM 174.281250 1746482314.1987
MEM 174.500000 1746482314.3040
MEM 174.781250 1746482314.4092
MEM 175.062500 1746482314.5121
MEM 175.390625 1746482314.6173
MEM 175.718750 1746482314.7212
MEM 127.562500 1746482314.8217
MEM 127.843750 1746482314.9269
MEM 128.171875 1746482315.0290
MEM 128.515625 1746482315.1341
MEM 128.781250 1746482315.2369
MEM 129.093750 1746482315.3419
MEM 129.437500 1746482315.4471
MEM 129.765625 1746482315.5522
MEM 130.093750 1746482315.6574
MEM 130.421875 1746482315.7624
MEM 131.328125 1746482315.8676
MEM 131.656250 1746482315.9698
MEM 131.937500 1746482316.0717
MEM 132.250000 1746482316.1769
MEM 132.531250 1746482316.2796
MEM 132.875000 1746482316.3850
MEM 133.140625 1746482316.4901
MEM 133.468750 1746482316.5953
MEM 131.500000 1746482316.7004
MEM 131.859375 1746482316.8016
MEM 132.187500 1746482316.9067
MEM 132.468750 1746482317.0090
MEM 132.781250 1746482317.1129
MEM 133.109375 1746482317.2159
MEM 133.375000 1746482317.3210
MEM 133.718750 1746482317.4212
MEM 133.984375 1746482317.5264
MEM 134.312500 1746482317.6315
MEM 134.578125 1746482317.7352
MEM 134.906250 1746482317.8403
MEM 135.234375 1746482317.9455
MEM 135.562500 1746482318.0506
MEM 135.890625 1746482318.1557
MEM 136.171875 1746482318.2609
MEM 136.531250 1746482318.3661
MEM 136.812500 1746482318.4692
MEM 118.234375 1746482318.5720
MEM 118.578125 1746482318.6772
MEM 118.906250 1746482318.7823
MEM 119.250000 1746482318.8875
MEM 119.593750 1746482318.9926
MEM 92.421875 1746482319.0934
MEM 92.750000 1746482319.1986
MEM 93.015625 1746482319.3038
MEM 93.296875 1746482319.4080
MEM 93.562500 1746482319.5118
MEM 93.890625 1746482319.6169
MEM 94.218750 1746482319.7192
MEM 94.484375 1746482319.8244
MEM 89.781250 1746482319.9295
MEM 90.062500 1746482320.0333
MEM 90.390625 1746482320.1351
MEM 83.156250 1746482320.2402
MEM 83.406250 1746482320.3453
MEM 83.750000 1746482320.4504
MEM 84.031250 1746482320.5556
MEM 84.359375 1746482320.6607
MEM 84.703125 1746482320.7617
MEM 85.031250 1746482320.8664
MEM 85.359375 1746482320.9694
MEM 85.625000 1746482321.0697
MEM 85.953125 1746482321.1716
MEM 131.828125 1746482321.2752
MEM 192.718750 1746482321.3786
MEM 192.718750 1746482321.4837
MEM 192.718750 1746482321.5842
MEM 192.718750 1746482321.6893
MEM 192.718750 1746482321.7932
MEM 192.718750 1746482321.8983
MEM 192.718750 1746482322.0035
MEM 192.671875 1746482322.1086
MEM 192.593750 1746482322.2097
MEM 192.593750 1746482322.3117
MEM 192.640625 1746482322.4169
MEM 243.671875 1746482322.5171
MEM 242.937500 1746482322.6204
MEM 243.421875 1746482322.7211
MEM 243.578125 1746482322.8223
MEM 243.984375 1746482322.9231
MEM 244.609375 1746482323.0262
MEM 245.171875 1746482323.1268
MEM 223.062500 1746482323.2279
MEM 199.390625 1746482323.3297
MEM 155.562500 1746482323.4349
MEM 155.781250 1746482323.5354
MEM 156.109375 1746482323.6368
MEM 234.968750 1746482323.7420
MEM 248.781250 1746482323.8425
MEM 243.234375 1746482323.9451
MEM 235.625000 1746482324.0471
MEM 235.796875 1746482324.1474
MEM 235.468750 1746482324.2481
MEM 235.000000 1746482324.3505
MEM 234.687500 1746482324.4534
MEM 235.125000 1746482324.5585
MEM 202.718750 1746482324.6601
MEM 149.437500 1746482324.7608
MEM 144.125000 1746482324.8617
MEM 152.687500 1746482324.9620
MEM 152.484375 1746482325.0635
MEM 152.171875 1746482325.1682
MEM 228.218750 1746482325.2693
MEM 228.812500 1746482325.3711
MEM 229.406250 1746482325.4723
MEM 230.000000 1746482325.5760
MEM 230.625000 1746482325.6788
MEM 231.171875 1746482325.7791
MEM 231.687500 1746482325.8821
MEM 226.140625 1746482325.9845
MEM 226.703125 1746482326.0860
MEM 223.437500 1746482326.1872
MEM 224.078125 1746482326.2877
MEM 224.656250 1746482326.3882
MEM 225.375000 1746482326.4889
MEM 232.687500 1746482326.5917
MEM 228.250000 1746482326.6948
MEM 228.546875 1746482326.7998
MEM 229.171875 1746482326.9008
MEM 230.234375 1746482327.0018
MEM 227.531250 1746482327.1021
MEM 228.015625 1746482327.2031
MEM 228.656250 1746482327.3074
MEM 229.546875 1746482327.4076
MEM 230.375000 1746482327.5091
MEM 130.531250 1746482327.6099
MEM 81.375000 1746482327.7108
MEM 79.312500 1746482327.8131
MEM 79.578125 1746482327.9182
MEM 80.265625 1746482328.0192
MEM 79.203125 1746482328.1312
MEM 64.046875 1746482328.2350
MEM 178.421875 1746482328.3371
MEM 169.734375 1746482328.4431
MEM 170.859375 1746482328.5451
MEM 171.750000 1746482328.6463
MEM 172.750000 1746482328.7464
MEM 173.828125 1746482328.8475
MEM 184.140625 1746482328.9480
MEM 183.578125 1746482329.0512
MEM 184.546875 1746482329.1517
MEM 185.281250 1746482329.2554
MEM 186.468750 1746482329.3569
MEM 241.781250 1746482329.4616
MEM 231.515625 1746482329.5620
MEM 232.703125 1746482329.6631
MEM 233.718750 1746482329.7633
MEM 234.796875 1746482329.8664
MEM 236.093750 1746482329.9697
MEM 224.250000 1746482330.0747
MEM 225.250000 1746482330.1784
MEM 226.468750 1746482330.2786
MEM 227.734375 1746482330.3789
MEM 292.109375 1746482330.4791
MEM 293.046875 1746482330.5795
MEM 279.937500 1746482330.6841
MEM 280.968750 1746482330.7871
MEM 278.625000 1746482330.8904
MEM 280.515625 1746482330.9910
MEM 281.796875 1746482331.0917
MEM 282.984375 1746482331.1929
MEM 284.156250 1746482331.2932
MEM 369.578125 1746482331.3984
MEM 380.515625 1746482331.5017
MEM 381.500000 1746482331.6020
MEM 382.640625 1746482331.7025
MEM 383.921875 1746482331.8027
MEM 375.296875 1746482331.9034
MEM 376.968750 1746482332.0082
MEM 377.703125 1746482332.1116
MEM 377.796875 1746482332.2167
MEM 377.859375 1746482332.3218
MEM 377.921875 1746482332.4239
MEM 377.984375 1746482332.5248
MEM 378.078125 1746482332.6299
MEM 378.078125 1746482332.7347
MEM 378.078125 1746482332.8398
MEM 378.250000 1746482332.9422
MEM 378.250000 1746482333.0473
MEM 378.250000 1746482333.1525
MEM 378.250000 1746482333.2529
MEM 378.250000 1746482333.3533
MEM 378.250000 1746482333.4571
MEM 378.250000 1746482333.5606
MEM 378.250000 1746482333.6658
MEM 378.250000 1746482333.7695
MEM 378.250000 1746482333.8723
MEM 378.250000 1746482333.9775
MEM 378.250000 1746482334.0826
MEM 378.250000 1746482334.1856
MEM 378.250000 1746482334.2865
MEM 378.250000 1746482334.3881
MEM 378.250000 1746482334.4924
MEM 378.250000 1746482334.5975
MEM 378.281250 1746482334.7024
MEM 378.281250 1746482334.8032
MEM 378.296875 1746482334.9037
MEM 378.296875 1746482335.0082
MEM 378.296875 1746482335.1116
MEM 378.296875 1746482335.2168
MEM 378.296875 1746482335.3215
MEM 378.312500 1746482335.4266
MEM 378.312500 1746482335.5272
MEM 378.312500 1746482335.6323
MEM 378.312500 1746482335.7375
MEM 378.312500 1746482335.8426
MEM 378.578125 1746482335.9449
MEM 378.578125 1746482336.0486
MEM 378.578125 1746482336.1490
MEM 378.578125 1746482336.2534
MEM 378.578125 1746482336.3585
MEM 378.578125 1746482336.4636
MEM 378.578125 1746482336.5687
MEM 378.578125 1746482336.6696
MEM 378.578125 1746482336.7748
MEM 378.578125 1746482336.8794
MEM 378.578125 1746482336.9829
MEM 378.578125 1746482337.0882
MEM 378.578125 1746482337.1913
MEM 378.578125 1746482337.2950
MEM 378.578125 1746482337.3981
MEM 378.578125 1746482337.5032
MEM 378.578125 1746482337.6043
MEM 378.578125 1746482337.7094
MEM 378.578125 1746482337.8115
MEM 378.578125 1746482337.9166
MEM 378.609375 1746482338.0212
MEM 378.609375 1746482338.1263
MEM 378.609375 1746482338.2282
MEM 378.609375 1746482338.3333
MEM 378.609375 1746482338.4365
MEM 378.609375 1746482338.5387
MEM 378.609375 1746482338.6438
MEM 378.609375 1746482338.7489
MEM 378.609375 1746482338.8540
MEM 378.609375 1746482338.9592
MEM 378.609375 1746482339.0617
MEM 378.609375 1746482339.1662
MEM 378.609375 1746482339.2710
MEM 378.609375 1746482339.3761
MEM 378.609375 1746482339.4787
MEM 378.609375 1746482339.5791
MEM 378.609375 1746482339.6843
MEM 378.609375 1746482339.7885
MEM 378.609375 1746482339.8937
MEM 378.640625 1746482339.9989
MEM 378.640625 1746482340.1032
MEM 378.640625 1746482340.2083
MEM 378.640625 1746482340.3134
MEM 378.640625 1746482340.4186
MEM 378.640625 1746482340.5224
MEM 378.640625 1746482340.6275
MEM 378.640625 1746482340.7282
MEM 378.640625 1746482340.8333
MEM 378.156250 1746482340.9385
MEM 378.312500 1746482341.0436
MEM 378.312500 1746482341.1468
MEM 378.312500 1746482341.2513
MEM 378.312500 1746482341.3560
MEM 378.328125 1746482341.4611
MEM 357.140625 1746482341.5656
MEM 315.765625 1746482341.6708
MEM 301.359375 1746482341.7760
MEM 249.609375 1746482341.8809
MEM 202.609375 1746482341.9860
MEM 123.750000 1746482342.0912
MEM 123.953125 1746482342.1924
MEM 117.656250 1746482342.2944
MEM 117.250000 1746482342.3996
MEM 116.453125 1746482342.5048
MEM 116.500000 1746482342.6073
MEM 116.265625 1746482342.7125
MEM 116.578125 1746482342.8176
MEM 116.828125 1746482342.9210
